0.00014333	0.0
0.00014333100000000001	0.0
0.000143332	0.0
0.00014333300000000002	0.0
0.000143334	0.0
0.000143335	0.0
0.000143336	0.0
0.000143337	0.0
0.00014333800000000002	0.0
0.000143339	0.0
0.00014334000000000002	0.0
0.000143341	0.0
0.000143342	0.0
0.000143343	0.0
0.000143344	0.0
0.00014334500000000002	0.0
0.000143346	0.0
0.00014334700000000002	0.0
0.000143348	0.0
0.000143349	0.0
0.00014335000000000001	0.0
0.000143351	0.0
0.00014335200000000002	0.0
0.000143353	0.0
0.000143354	0.0
0.000143355	0.0
0.000143356	0.0
0.00014335700000000002	0.0
0.000143358	0.0
0.00014335900000000002	0.0
0.00014336	0.0
0.000143361	0.0
0.00014336200000000001	0.0
0.000143363	0.0
0.00014336400000000002	0.0
0.000143365	0.0
0.000143366	0.0
0.000143367	0.0
0.000143368	0.0
0.00014336900000000002	0.0
0.00014337	0.0
0.00014337100000000002	0.0
0.000143372	0.0
0.000143373	0.0
0.000143374	0.0
0.000143375	0.0
0.00014337600000000002	0.0
0.000143377	0.0
0.00014337800000000002	0.0
0.000143379	0.0
0.00014338	0.0
0.00014338100000000002	0.0
0.000143382	0.0
0.00014338300000000002	0.0
0.000143384	0.0
0.000143385	0.0
0.000143386	0.0
0.000143387	0.0
0.00014338800000000002	0.0
0.000143389	0.0
0.00014339000000000002	0.0
0.000143391	0.0
0.000143392	0.0
0.00014339300000000001	0.0
0.000143394	0.0
0.00014339500000000002	0.0
0.000143396	0.0
0.000143397	0.0
0.000143398	0.0
0.000143399	0.0
0.00014340000000000002	0.0
0.000143401	0.0
0.00014340200000000002	0.0
0.000143403	0.0
0.000143404	0.0
0.00014340500000000001	0.0
0.000143406	0.0
0.00014340700000000002	0.0
0.000143408	0.0
0.00014340900000000002	0.0
0.00014341	0.0
0.000143411	0.0
0.00014341200000000002	0.0
0.000143413	0.0
0.00014341400000000002	0.0
0.000143415	0.0
0.000143416	0.0
0.000143417	0.0
0.000143418	0.0
0.00014341900000000002	0.0
0.00014342	0.0
0.00014342100000000002	0.0
0.000143422	0.0
0.000143423	0.0
0.00014342400000000001	0.0
0.000143425	0.0
0.00014342600000000002	0.0
0.000143427	0.0
0.000143428	0.0
0.000143429	0.0
0.00014343	0.0
0.00014343100000000002	0.0
0.000143432	0.0
0.00014343300000000002	0.0
0.000143434	0.0
0.000143435	0.0
0.00014343600000000001	0.0
0.000143437	0.0
0.00014343800000000002	0.0
0.000143439	0.0
0.00014344	0.0
0.000143441	0.0
0.000143442	0.0
0.00014344300000000002	0.0
0.000143444	0.0
0.00014344500000000002	0.0
0.000143446	0.0
0.000143447	0.0
0.000143448	0.0
0.000143449	0.0
0.00014345000000000002	0.0
0.000143451	0.0
0.00014345200000000002	0.0
0.000143453	0.0
0.000143454	0.0
0.00014345500000000001	0.0
0.000143456	0.0
0.00014345700000000002	0.0
0.000143458	0.0
0.000143459	0.0
0.00014346	0.0
0.000143461	0.0
0.00014346200000000002	0.0
0.000143463	0.0
0.00014346400000000002	0.0
0.000143465	0.0
0.000143466	0.0
0.00014346700000000001	0.0
0.000143468	0.0
0.00014346900000000002	0.0
0.00014347	0.0
0.000143471	0.0
0.000143472	0.0
0.000143473	0.0
0.00014347400000000002	0.0
0.000143475	0.0
0.00014347600000000002	0.0
0.000143477	0.0
0.000143478	0.0
0.000143479	0.0
0.00014348	0.0
0.00014348100000000002	0.0
0.000143482	0.0
0.00014348300000000002	0.0
0.000143484	0.0
0.000143485	0.0
0.00014348600000000002	0.0
0.000143487	0.0
0.00014348800000000002	0.0
0.000143489	0.0
0.00014349	0.0
0.000143491	0.0
0.000143492	0.0
0.00014349300000000002	0.0
0.000143494	0.0
0.00014349500000000002	0.0
0.000143496	0.0
0.000143497	0.0
0.00014349800000000001	0.0
0.000143499	0.0
0.00014350000000000002	0.0
0.000143501	0.0
0.000143502	0.0
0.000143503	0.0
0.000143504	0.0
0.00014350500000000002	0.0
0.000143506	0.0
0.00014350700000000002	0.0
0.000143508	0.0
0.000143509	0.0
0.00014351	0.0
0.000143511	0.0
0.00014351200000000002	0.0
0.000143513	0.0
0.00014351400000000002	0.0
0.000143515	0.0
0.000143516	0.0
0.00014351700000000002	0.0
0.000143518	0.0
0.00014351900000000002	0.0
0.00014352	0.0
0.000143521	0.0
0.000143522	0.0
0.000143523	0.0
0.00014352400000000002	0.0
0.000143525	0.0
0.00014352600000000002	0.0
0.000143527	0.0
0.000143528	0.0
0.00014352900000000001	0.0
0.00014353	0.0
0.00014353100000000002	0.0
0.000143532	0.0
0.000143533	0.0
0.000143534	0.0
0.000143535	0.0
0.00014353600000000002	0.0
0.000143537	0.0
0.00014353800000000002	0.0
0.000143539	0.0
0.00014354	0.0
0.00014354100000000001	0.0
0.000143542	0.0
0.00014354300000000002	0.0
0.000143544	0.0
0.00014354500000000002	0.0
0.000143546	0.0
0.000143547	0.0
0.00014354800000000002	0.0
0.000143549	0.0
0.00014355000000000002	0.0
0.000143551	0.0
0.000143552	0.0
0.000143553	0.0
0.000143554	0.0
0.00014355500000000002	0.0
0.000143556	0.0
0.00014355700000000002	0.0
0.000143558	0.0
0.000143559	0.0
0.00014356000000000001	0.0
0.000143561	0.0
0.00014356200000000002	0.0
0.000143563	0.0
0.000143564	0.0
0.000143565	0.0
0.000143566	0.0
0.00014356700000000002	0.0
0.000143568	0.0
0.00014356900000000002	0.0
0.00014357	0.0
0.000143571	0.0
0.00014357200000000001	0.0
0.000143573	0.0
0.00014357400000000002	0.0
0.000143575	0.0
0.000143576	0.0
0.000143577	0.0
0.000143578	0.0
0.00014357900000000002	0.0
0.00014358	0.0
0.00014358100000000002	0.0
0.000143582	0.0
0.000143583	0.0
0.000143584	0.0
0.000143585	0.0
0.00014358600000000002	0.0
0.000143587	0.0
0.00014358800000000002	0.0
0.000143589	0.0
0.00014359	0.0
0.00014359100000000001	0.0
0.000143592	0.0
0.00014359300000000002	0.0
0.000143594	0.0
0.000143595	0.0
0.000143596	0.0
0.000143597	0.0
0.00014359800000000002	0.0
0.000143599	0.0
0.00014360000000000002	0.0
0.000143601	0.0
0.000143602	0.0
0.00014360300000000001	0.0
0.000143604	0.0
0.00014360500000000002	0.0
0.000143606	0.0
0.000143607	0.0
0.000143608	0.0
0.000143609	0.0
0.00014361000000000002	0.0
0.000143611	0.0
0.00014361200000000002	0.0
0.000143613	0.0
0.000143614	0.0
0.000143615	0.0
0.000143616	0.0
0.00014361700000000002	0.0
0.000143618	0.0
0.00014361900000000002	0.0
0.00014362	0.0
0.000143621	0.0
0.00014362200000000002	0.0
0.000143623	0.0
0.00014362400000000002	0.0
0.000143625	0.0
0.000143626	0.0
0.000143627	0.0
0.000143628	0.0
0.00014362900000000002	0.0
0.00014363	0.0
0.00014363100000000002	0.0
0.000143632	0.0
0.000143633	0.0
0.00014363400000000001	0.0
0.000143635	0.0
0.00014363600000000002	0.0
0.000143637	0.0
0.000143638	0.0
0.000143639	0.0
0.00014364	0.0
0.00014364100000000002	0.0
0.000143642	0.0
0.00014364300000000002	0.0
0.000143644	0.0
0.000143645	0.0
0.000143646	0.0
0.000143647	0.0
0.00014364800000000002	0.0
0.000143649	0.0
0.00014365000000000002	0.0
0.000143651	0.0
0.000143652	0.0
0.00014365300000000002	0.0
0.000143654	0.0
0.00014365500000000002	0.0
0.000143656	0.0
0.000143657	0.0
0.000143658	0.0
0.000143659	0.0
0.00014366000000000002	0.0
0.000143661	0.0
0.00014366200000000002	0.0
0.000143663	0.0
0.000143664	0.0
0.00014366500000000001	0.0
0.000143666	0.0
0.00014366700000000002	0.0
0.000143668	0.0
0.000143669	0.0
0.00014367	0.0
0.000143671	0.0
0.00014367200000000002	0.0
0.000143673	0.0
0.00014367400000000002	0.0
0.000143675	0.0
0.000143676	0.0
0.00014367700000000001	0.0
0.000143678	0.0
0.00014367900000000002	0.0
0.00014368	0.0
0.00014368100000000002	0.0
0.000143682	0.0
0.000143683	0.0
0.00014368400000000002	0.0
0.000143685	0.0
0.00014368600000000002	0.0
0.000143687	0.0
0.000143688	0.0
0.000143689	0.0
0.00014369	0.0
0.00014369100000000002	0.0
0.000143692	0.0
0.00014369300000000002	0.0
0.000143694	0.0
0.000143695	0.0
0.00014369600000000001	0.0
0.000143697	0.0
0.00014369800000000002	0.0
0.000143699	0.0
0.0001437	0.0
0.000143701	0.0
0.000143702	0.0
0.00014370300000000002	0.0
0.000143704	0.0
0.00014370500000000002	0.0
0.000143706	0.0
0.000143707	0.0
0.00014370800000000001	0.0
0.000143709	0.0
0.00014371000000000002	0.0
0.000143711	0.0
0.000143712	0.0
0.000143713	0.0
0.000143714	0.0
0.00014371500000000002	0.0
0.000143716	0.0
0.00014371700000000002	0.0
0.000143718	0.0
0.000143719	0.0
0.00014372	0.0
0.000143721	0.0
0.00014372200000000002	0.0
0.000143723	0.0
0.00014372400000000002	0.0
0.000143725	0.0
0.000143726	0.0
0.00014372700000000001	0.0
0.000143728	0.0
0.00014372900000000002	0.0
0.00014373	0.0
0.000143731	0.0
0.000143732	0.0
0.000143733	0.0
0.00014373400000000002	0.0
0.000143735	0.0
0.00014373600000000002	0.0
0.000143737	0.0
0.000143738	0.0
0.00014373900000000001	0.0
0.00014374	0.0
0.00014374100000000002	0.0
0.000143742	0.0
0.000143743	0.0
0.000143744	0.0
0.000143745	0.0
0.00014374600000000002	0.0
0.000143747	0.0
0.00014374800000000002	0.0
0.000143749	0.0
0.00014375	0.0
0.000143751	0.0
0.000143752	0.0
0.00014375300000000002	0.0
0.000143754	0.0
0.00014375500000000002	0.0
0.000143756	0.0
0.000143757	0.0
0.00014375800000000002	0.0
0.000143759	0.0
0.00014376000000000002	0.0
0.000143761	0.0
0.000143762	0.0
0.000143763	0.0
0.000143764	0.0
0.00014376500000000002	0.0
0.000143766	0.0
0.00014376700000000002	0.0
0.000143768	0.0
0.000143769	0.0
0.00014377000000000001	0.0
0.000143771	0.0
0.00014377200000000002	0.0
0.000143773	0.0
0.000143774	0.0
0.000143775	0.0
0.000143776	0.0
0.00014377700000000002	0.0
0.000143778	0.0
0.00014377900000000002	0.0
0.00014378	0.0
0.000143781	0.0
0.000143782	0.0
0.000143783	0.0
0.00014378400000000002	0.0
0.000143785	0.0
0.00014378600000000002	0.0
0.000143787	0.0
0.000143788	0.0
0.00014378900000000002	0.0
0.00014379	0.0
0.00014379100000000002	0.0
0.000143792	0.0
0.000143793	0.0
0.000143794	0.0
0.000143795	0.0
0.00014379600000000002	0.0
0.000143797	0.0
0.00014379800000000002	0.0
0.000143799	0.0
0.0001438	0.0
0.00014380100000000001	0.0
0.000143802	0.0
0.00014380300000000002	0.0
0.000143804	0.0
0.000143805	0.0
0.000143806	0.0
0.000143807	0.0
0.00014380800000000002	0.0
0.000143809	0.0
0.00014381000000000002	0.0
0.000143811	0.0
0.000143812	0.0
0.00014381300000000001	0.0
0.000143814	0.0
0.00014381500000000002	0.0
0.000143816	0.0
0.000143817	0.0
0.000143818	0.0
0.000143819	0.0
0.00014382000000000002	0.0
0.000143821	0.0
0.00014382200000000002	0.0
0.000143823	0.0
0.000143824	0.0
0.000143825	0.0
0.000143826	0.0
0.00014382700000000002	0.0
0.000143828	0.0
0.00014382900000000002	0.0
0.00014383	0.0
0.000143831	0.0
0.00014383200000000001	0.0
0.000143833	0.0
0.00014383400000000002	0.0
0.000143835	0.0
0.000143836	0.0
0.000143837	0.0
0.000143838	0.0
0.00014383900000000002	0.0
0.00014384	0.0
0.00014384100000000002	0.0
0.000143842	0.0
0.000143843	0.0
0.00014384400000000001	0.0
0.000143845	0.0
0.00014384600000000002	0.0
0.000143847	0.0
0.000143848	0.0
0.000143849	0.0
0.00014385	0.0
0.00014385100000000002	0.0
0.000143852	0.0
0.00014385300000000002	0.0
0.000143854	0.0
0.000143855	0.0
0.000143856	0.0
0.000143857	0.0
0.00014385800000000002	0.0
0.000143859	0.0
0.00014386000000000002	0.0
0.000143861	0.0
0.000143862	0.0
0.00014386300000000001	0.0
0.000143864	0.0
0.00014386500000000002	0.0
0.000143866	0.0
0.000143867	0.0
0.000143868	0.0
0.000143869	0.0
0.00014387000000000002	0.0
0.000143871	0.0
0.00014387200000000002	0.0
0.000143873	0.0
0.000143874	0.0
0.00014387500000000001	0.0
0.000143876	0.0
0.00014387700000000002	0.0
0.000143878	0.0
0.000143879	0.0
0.00014388	0.0
0.000143881	0.0
0.00014388200000000002	0.0
0.000143883	0.0
0.00014388400000000002	0.0
0.000143885	0.0
0.000143886	0.0
0.000143887	0.0
0.000143888	0.0
0.00014388900000000002	0.0
0.00014389	0.0
0.00014389100000000002	0.0
0.000143892	0.0
0.000143893	0.0
0.00014389400000000002	0.0
0.000143895	0.0
0.00014389600000000002	0.0
0.000143897	0.0
0.000143898	0.0
0.000143899	0.0
0.0001439	0.0
0.00014390100000000002	0.0
0.000143902	0.0
0.00014390300000000002	0.0
0.000143904	0.0
0.000143905	0.0
0.00014390600000000001	0.0
0.000143907	0.0
0.00014390800000000002	0.0
0.000143909	0.0
0.00014391	0.0
0.000143911	0.0
0.000143912	0.0
0.00014391300000000002	0.0
0.000143914	0.0
0.00014391500000000002	0.0
0.000143916	0.0
0.000143917	0.0
0.00014391800000000001	0.0
0.000143919	0.0
0.00014392000000000002	0.0
0.000143921	0.0
0.00014392200000000002	0.0
0.000143923	0.0
0.000143924	0.0
0.00014392500000000002	0.0
0.000143926	0.0
0.00014392700000000002	0.0
0.000143928	0.0
0.000143929	0.0
0.00014393	0.0
0.000143931	0.0
0.00014393200000000002	0.0
0.000143933	0.0
0.00014393400000000002	0.0
0.000143935	0.0
0.000143936	0.0
0.00014393700000000001	0.0
0.000143938	0.0
0.00014393900000000002	0.0
0.00014394	0.0
0.000143941	0.0
0.000143942	0.0
0.000143943	0.0
0.00014394400000000002	0.0
0.000143945	0.0
0.00014394600000000002	0.0
0.000143947	0.0
0.000143948	0.0
0.00014394900000000001	0.0
0.00014395	0.0
0.00014395100000000002	0.0
0.000143952	0.0
0.000143953	0.0
0.000143954	0.0
0.000143955	0.0
0.00014395600000000002	0.0
0.000143957	0.0
0.00014395800000000002	0.0
0.000143959	0.0
0.00014396	0.0
0.000143961	0.0
0.000143962	0.0
0.00014396300000000002	0.0
0.000143964	0.0
0.00014396500000000002	0.0
0.000143966	0.0
0.000143967	0.0
0.00014396800000000001	0.0
0.000143969	0.0
0.00014397000000000002	0.0
0.000143971	0.0
0.000143972	0.0
0.000143973	0.0
0.000143974	0.0
0.00014397500000000002	0.0
0.000143976	0.0
0.00014397700000000002	0.0
0.000143978	0.0
0.000143979	0.0
0.00014398000000000001	0.0
0.000143981	0.0
0.00014398200000000002	0.0
0.000143983	0.0
0.000143984	0.0
0.000143985	0.0
0.000143986	0.0
0.00014398700000000002	0.0
0.000143988	0.0
0.00014398900000000002	0.0
0.00014399	0.0
0.000143991	0.0
0.000143992	0.0
0.000143993	0.0
0.00014399400000000002	0.0
0.000143995	0.0
0.00014399600000000002	0.0
0.000143997	0.0
0.000143998	0.0
0.00014399900000000002	0.0
0.000144	0.0
0.00014400100000000002	0.0
0.000144002	0.0
0.000144003	0.0
0.000144004	0.0
0.000144005	0.0
0.00014400600000000002	0.0
0.000144007	0.0
0.00014400800000000002	0.0
0.000144009	0.0
0.00014401	0.0
0.00014401100000000001	0.0
0.000144012	0.0
0.00014401300000000002	0.0
0.000144014	0.0
0.000144015	0.0
0.000144016	0.0
0.000144017	0.0
0.00014401800000000002	0.0
0.000144019	0.0
0.00014402000000000002	0.0
0.000144021	0.0
0.000144022	0.0
0.000144023	0.0
0.000144024	0.0
0.00014402500000000002	0.0
0.000144026	0.0
0.00014402700000000002	0.0
0.000144028	0.0
0.000144029	0.0
0.00014403000000000002	0.0
0.000144031	0.0
0.00014403200000000002	0.0
0.000144033	0.0
0.000144034	0.0
0.000144035	0.0
0.000144036	0.0
0.00014403700000000002	0.0
0.000144038	0.0
0.00014403900000000002	0.0
0.00014404	0.0
0.000144041	0.0
0.00014404200000000001	0.0
0.000144043	0.0
0.00014404400000000002	0.0
0.000144045	0.0
0.000144046	0.0
0.000144047	0.0
0.000144048	0.0
0.00014404900000000002	0.0
0.00014405	0.0
0.00014405100000000002	0.0
0.000144052	0.0
0.000144053	0.0
0.00014405400000000001	0.0
0.000144055	0.0
0.00014405600000000002	0.0
0.000144057	0.0
0.00014405800000000002	0.0
0.000144059	0.0
0.00014406	0.0
0.00014406100000000002	0.0
0.000144062	0.0
0.00014406300000000002	0.0
0.000144064	0.0
0.000144065	0.0
0.000144066	0.0
0.000144067	0.0
0.00014406800000000002	0.0
0.000144069	0.0
0.00014407000000000002	0.0
0.000144071	0.0
0.000144072	0.0
0.00014407300000000001	0.0
0.000144074	0.0
0.00014407500000000002	0.0
0.000144076	0.0
0.000144077	0.0
0.000144078	0.0
0.000144079	0.0
0.00014408000000000002	0.0
0.000144081	0.0
0.00014408200000000002	0.0
0.000144083	0.0
0.000144084	0.0
0.00014408500000000001	0.0
0.000144086	0.0
0.00014408700000000002	0.0
0.000144088	0.0
0.000144089	0.0
0.00014409	0.0
0.000144091	0.0
0.00014409200000000002	0.0
0.000144093	0.0
0.00014409400000000002	0.0
0.000144095	0.0
0.000144096	0.0
0.000144097	0.0
0.000144098	0.0
0.00014409900000000002	0.0
0.0001441	0.0
0.00014410100000000002	0.0
0.000144102	0.0
0.000144103	0.0
0.00014410400000000001	0.0
0.000144105	0.0
0.00014410600000000002	0.0
0.000144107	0.0
0.000144108	0.0
0.000144109	0.0
0.00014411	0.0
0.00014411100000000002	0.0
0.000144112	0.0
0.00014411300000000002	0.0
0.000144114	0.0
0.000144115	0.0
0.00014411600000000001	0.0
0.000144117	0.0
0.00014411800000000002	0.0
0.000144119	0.0
0.00014412	0.0
0.000144121	0.0
0.000144122	0.0
0.00014412300000000002	0.0
0.000144124	0.0
0.00014412500000000002	0.0
0.000144126	0.0
0.000144127	0.0
0.000144128	0.0
0.000144129	0.0
0.00014413000000000002	0.0
0.000144131	0.0
0.00014413200000000002	0.0
0.000144133	0.0
0.000144134	0.0
0.00014413500000000002	0.0
0.000144136	0.0
0.00014413700000000002	0.0
0.000144138	0.0
0.000144139	0.0
0.00014414	0.0
0.000144141	0.0
0.00014414200000000002	0.0
0.000144143	0.0
0.00014414400000000002	0.0
0.000144145	0.0
0.000144146	0.0
0.00014414700000000001	0.0
0.000144148	0.0
0.00014414900000000002	0.0
0.00014415	0.0
0.000144151	0.0
0.000144152	0.0
0.000144153	0.0
0.00014415400000000002	0.0
0.000144155	0.0
0.00014415600000000002	0.0
0.000144157	0.0
0.000144158	0.0
0.000144159	0.0
0.00014416	0.0
0.00014416100000000002	0.0
0.000144162	0.0
0.00014416300000000002	0.0
0.000144164	0.0
0.000144165	0.0
0.00014416600000000002	0.0
0.000144167	0.0
0.00014416800000000002	0.0
0.000144169	0.0
0.00014417	0.0
0.000144171	0.0
0.000144172	0.0
0.00014417300000000002	0.0
0.000144174	0.0
0.00014417500000000002	0.0
0.000144176	0.0
0.000144177	0.0
0.00014417800000000001	0.0
0.000144179	0.0
0.00014418000000000002	0.0
0.000144181	0.0
0.000144182	0.0
0.000144183	0.0
0.000144184	0.0
0.00014418500000000002	0.0
0.000144186	0.0
0.00014418700000000002	0.0
0.000144188	0.0
0.000144189	0.0
0.00014419000000000001	0.0
0.000144191	0.0
0.00014419200000000002	0.0
0.000144193	0.0
0.00014419400000000002	0.0
0.000144195	0.0
0.000144196	0.0
0.00014419700000000002	0.0
0.000144198	0.0
0.00014419900000000002	0.0
0.0001442	0.0
0.000144201	0.0
0.000144202	0.0
0.000144203	0.0
0.00014420400000000002	0.0
0.000144205	0.0
0.00014420600000000002	0.0
0.000144207	0.0
0.000144208	0.0
0.00014420900000000001	0.0
0.00014421	0.0
0.00014421100000000002	0.0
0.000144212	0.0
0.000144213	0.0
0.000144214	0.0
0.000144215	0.0
0.00014421600000000002	0.0
0.000144217	0.0
0.00014421800000000002	0.0
0.000144219	0.0
0.00014422	0.0
0.00014422100000000001	0.0
0.000144222	0.0
0.00014422300000000002	0.0
0.000144224	0.0
0.000144225	0.0
0.000144226	0.0
0.000144227	0.0
0.00014422800000000002	0.0
0.000144229	0.0
0.00014423000000000002	0.0
0.000144231	0.0
0.000144232	0.0
0.000144233	0.0
0.000144234	0.0
0.00014423500000000002	0.0
0.000144236	0.0
0.00014423700000000002	0.0
0.000144238	0.0
0.000144239	0.0
0.00014424000000000001	0.0
0.000144241	0.0
0.00014424200000000002	0.0
0.000144243	0.0
0.000144244	0.0
0.000144245	0.0
0.000144246	0.0
0.00014424700000000002	0.0
0.000144248	0.0
0.00014424900000000002	0.0
0.00014425	0.0
0.000144251	0.0
0.00014425200000000001	0.0
0.000144253	0.0
0.00014425400000000002	0.0
0.000144255	0.0
0.000144256	0.0
0.000144257	0.0
0.000144258	0.0
0.00014425900000000002	0.0
0.00014426	0.0
0.00014426100000000002	0.0
0.000144262	0.0
0.000144263	0.0
0.000144264	0.0
0.000144265	0.0
0.00014426600000000002	0.0
0.000144267	0.0
0.00014426800000000002	0.0
0.000144269	0.0
0.00014427	0.0
0.00014427100000000002	0.0
0.000144272	0.0
0.00014427300000000002	0.0
0.000144274	0.0
0.000144275	0.0
0.000144276	0.0
0.000144277	0.0
0.00014427800000000002	0.0
0.000144279	0.0
0.00014428000000000002	0.0
0.000144281	0.0
0.000144282	0.0
0.00014428300000000001	0.0
0.000144284	0.0
0.00014428500000000002	0.0
0.000144286	0.0
0.000144287	0.0
0.000144288	0.0
0.000144289	0.0
0.00014429000000000002	0.0
0.000144291	0.0
0.00014429200000000002	0.0
0.000144293	0.0
0.000144294	0.0
0.000144295	0.0
0.000144296	0.0
0.00014429700000000002	0.0
0.000144298	0.0
0.00014429900000000002	0.0
0.0001443	0.0
0.000144301	0.0
0.00014430200000000002	0.0
0.000144303	0.0
0.00014430400000000002	0.0
0.000144305	0.0
0.000144306	0.0
0.000144307	0.0
0.000144308	0.0
0.00014430900000000002	0.0
0.00014431	0.0
0.00014431100000000002	0.0
0.000144312	0.0
0.000144313	0.0
0.00014431400000000001	0.0
0.000144315	0.0
0.00014431600000000002	0.0
0.000144317	0.0
0.000144318	0.0
0.000144319	0.0
0.00014432	0.0
0.00014432100000000002	0.0
0.000144322	0.0
0.00014432300000000002	0.0
0.000144324	0.0
0.000144325	0.0
0.00014432600000000001	0.0
0.000144327	0.0
0.00014432800000000002	0.0
0.000144329	0.0
0.00014433000000000002	0.0
0.000144331	0.0
0.000144332	0.0
0.00014433300000000002	0.0
0.000144334	0.0
0.00014433500000000002	0.0
0.000144336	0.0
0.000144337	0.0
0.000144338	0.0
0.000144339	0.0
0.00014434000000000002	0.0
0.000144341	0.0
0.00014434200000000002	0.0
0.000144343	0.0
0.000144344	0.0
0.00014434500000000001	0.0
0.000144346	0.0
0.00014434700000000002	0.0
0.000144348	0.0
0.000144349	0.0
0.00014435	0.0
0.000144351	0.0
0.00014435200000000002	0.0
0.000144353	0.0
0.00014435400000000002	0.0
0.000144355	0.0
0.000144356	0.0
0.00014435700000000001	0.0
0.000144358	0.0
0.00014435900000000002	0.0
0.00014436	0.0
0.000144361	0.0
0.000144362	0.0
0.000144363	0.0
0.00014436400000000002	0.0
0.000144365	0.0
0.00014436600000000002	0.0
0.000144367	0.0
0.000144368	0.0
0.000144369	0.0
0.00014437	0.0
0.00014437100000000002	0.0
0.000144372	0.0
0.00014437300000000002	0.0
0.000144374	0.0
0.000144375	0.0
0.00014437600000000001	0.0
0.000144377	0.0
0.00014437800000000002	0.0
0.000144379	0.0
0.00014438	0.0
0.000144381	0.0
0.000144382	0.0
0.00014438300000000002	0.0
0.000144384	0.0
0.00014438500000000002	0.0
0.000144386	0.0
0.000144387	0.0
0.00014438800000000001	0.0
0.000144389	0.0
0.00014439000000000002	0.0
0.000144391	0.0
0.000144392	0.0
0.000144393	0.0
0.000144394	0.0
0.00014439500000000002	0.0
0.000144396	0.0
0.00014439700000000002	0.0
0.000144398	0.0
0.000144399	0.0
0.0001444	0.0
0.000144401	0.0
0.00014440200000000002	0.0
0.000144403	0.0
0.00014440400000000002	0.0
0.000144405	0.0
0.000144406	0.0
0.00014440700000000002	0.0
0.000144408	0.0
0.00014440900000000002	0.0
0.00014441	0.0
0.000144411	0.0
0.000144412	0.0
0.000144413	0.0
0.00014441400000000002	0.0
0.000144415	0.0
0.00014441600000000002	0.0
0.000144417	0.0
0.000144418	0.0
0.00014441900000000001	0.0
0.00014442	0.0
0.00014442100000000002	0.0
0.000144422	0.0
0.000144423	0.0
0.000144424	0.0
0.000144425	0.0
0.00014442600000000002	0.0
0.000144427	0.0
0.00014442800000000002	0.0
0.000144429	0.0
0.00014443	0.0
0.00014443100000000001	0.0
0.000144432	0.0
0.00014443300000000002	0.0
0.000144434	0.0
0.00014443500000000002	0.0
0.000144436	0.0
0.000144437	0.0
0.00014443800000000002	0.0
0.000144439	0.0
0.00014444000000000002	0.0
0.000144441	0.0
0.000144442	0.0
0.000144443	0.0
0.000144444	0.0
0.00014444500000000002	0.0
0.000144446	0.0
0.00014444700000000002	0.0
0.000144448	0.0
0.000144449	0.0
0.00014445000000000001	0.0
0.000144451	0.0
0.00014445200000000002	0.0
0.000144453	0.0
0.000144454	0.0
0.000144455	0.0
0.000144456	0.0
0.00014445700000000002	0.0
0.000144458	0.0
0.00014445900000000002	0.0
0.00014446	0.0
0.000144461	0.0
0.00014446200000000001	0.0
0.000144463	0.0
0.00014446400000000002	0.0
0.000144465	0.0
0.000144466	0.0
0.000144467	0.0
0.000144468	0.0
0.00014446900000000002	0.0
0.00014447	0.0
0.00014447100000000002	0.0
0.000144472	0.0
0.000144473	0.0
0.000144474	0.0
0.000144475	0.0
0.00014447600000000002	0.0
0.000144477	0.0
0.00014447800000000002	0.0
0.000144479	0.0
0.00014448	0.0
0.00014448100000000001	0.0
0.000144482	0.0
0.00014448300000000002	0.0
0.000144484	0.0
0.000144485	0.0
0.000144486	0.0
0.000144487	0.0
0.00014448800000000002	0.0
0.000144489	0.0
0.00014449000000000002	0.0
0.000144491	0.0
0.000144492	0.0
0.00014449300000000001	0.0
0.000144494	0.0
0.00014449500000000002	0.0
0.000144496	0.0
0.000144497	0.0
0.000144498	0.0
0.000144499	0.0
0.00014450000000000002	0.0
0.000144501	0.0
0.00014450200000000002	0.0
0.000144503	0.0
0.000144504	0.0
0.000144505	0.0
0.000144506	0.0
0.00014450700000000002	0.0
0.000144508	0.0
0.00014450900000000002	0.0
0.00014451	0.0
0.000144511	0.0
0.00014451200000000002	0.0
0.000144513	0.0
0.00014451400000000002	0.0
0.000144515	0.0
0.000144516	0.0
0.000144517	0.0
0.000144518	0.0
0.00014451900000000002	0.0
0.00014452	0.0
0.00014452100000000002	0.0
0.000144522	0.0
0.000144523	0.0
0.00014452400000000001	0.0
0.000144525	0.0
0.00014452600000000002	0.0
0.000144527	0.0
0.000144528	0.0
0.000144529	0.0
0.00014453	0.0
0.00014453100000000002	0.0
0.000144532	0.0
0.00014453300000000002	0.0
0.000144534	0.0
0.000144535	0.0
0.000144536	0.0
0.000144537	0.0
0.00014453800000000002	0.0
0.000144539	0.0
0.00014454000000000002	0.0
0.000144541	0.0
0.000144542	0.0
0.00014454300000000002	0.0
0.000144544	0.0
0.00014454500000000002	0.0
0.000144546	0.0
0.000144547	0.0
0.000144548	0.0
0.000144549	0.0
0.00014455000000000002	0.0
0.000144551	0.0
0.00014455200000000002	0.0
0.000144553	0.0
0.000144554	0.0
0.00014455500000000001	0.0
0.000144556	0.0
0.00014455700000000002	0.0
0.000144558	0.0
0.000144559	0.0
0.00014456	0.0
0.000144561	0.0
0.00014456200000000002	0.0
0.000144563	0.0
0.00014456400000000002	0.0
0.000144565	0.0
